league,date,Team,GP,W,L,AGT,K,D,KD,CKPM,GSPD,GD15,FB%,FT%,F3T%,PPG,HLD%,GRB%,FD%,DRG%,ELD%,FBN%,BN%,LNE%,JNG%,WPM,CWPM,WCPM,winrate%
LPL,2025-04-24,Team WE,20.0,7.0,13.0,33.8175,300.0,356.0,0.8426966292134831,0.9773579897773631,-0.021667762999999996,,0.75,0.45,,,0.35,0.48333333333333334,0.4,0.40860215053763443,,,0.5555555555555556,,0.4724689982584522,3.31466,1.3411446230209294,1.6140976640335367,0.35
LPL,2025-04-25,Team WE,23.0,9.0,14.0,33.54057971014493,354.0,394.0,0.8984771573604061,0.9756580769116845,-0.007507419999999998,,0.7391304347826086,0.4782608695652174,,,0.391304347826087,0.4782608695652174,0.391304347826087,0.44339622641509435,,,0.5666666666666667,,0.4846461758270724,3.3207260869565216,1.3356097648473662,1.6344632696883143,0.391304347826087
LPL,2025-05-03,Team WE,25.0,11.0,14.0,33.68333333333334,400.0,427.0,0.936768149882904,0.9868781489907437,-0.003210886400000001,,0.68,0.44,,,0.4,0.4583333333333333,0.4,0.46153846153846156,,,0.5757575757575758,,0.48562343160029386,3.3379719999999997,1.3367116755016715,1.6158125632965274,0.44
LPL,2025-05-05,Team WE,27.0,13.0,14.0,33.48456790123457,443.0,464.0,0.9547413793103449,1.009166638791419,-0.0026086614814814827,,0.6666666666666666,0.48148148148148145,,,0.37037037037037035,0.47333333333333333,0.4444444444444444,0.488,,,0.6,,0.4873251694099147,3.3356925925925918,1.3371886134495896,1.6092673108338393,0.48148148148148145
LPL,2025-05-06,Team WE,30.0,14.0,16.0,34.28888888888889,503.0,524.0,0.9599236641221374,1.0041678786606127,-0.005456508666666667,,0.6666666666666666,0.5333333333333333,,,0.3333333333333333,0.4716981132075472,0.43333333333333335,0.4928571428571429,,,0.5714285714285714,,0.4877065786691494,3.379186666666666,1.3495485965732397,1.6149579304190658,0.4666666666666667
LPL,2025-05-09,Team WE,33.0,15.0,18.0,34.107070707070704,543.0,561.0,0.9679144385026738,0.9858530655685859,-0.0018291212121212125,,0.696969696969697,0.5757575757575758,,,0.36363636363636365,0.4880952380952381,0.42424242424242425,0.4805194805194805,,,0.5333333333333333,,0.48951323933446184,3.368239393939394,1.3441258247581334,1.588248105797709,0.45454545454545453
LPL,2025-05-10,Team WE,35.0,15.0,20.0,33.91285714285714,566.0,605.0,0.9355371900826446,0.991635324095401,-0.0029177571428571428,,0.6571428571428571,0.5428571428571428,,,0.37142857142857144,0.47126436781609193,0.4,0.48148148148148145,,,0.5106382978723404,,0.48662855211080347,3.3551314285714287,1.3354649387526523,1.5650606278121801,0.42857142857142855
LPL,2025-05-14,Team WE,37.0,15.0,22.0,33.61441441441441,583.0,639.0,0.9123630672926447,0.9860178794400177,-0.0025510162162162165,,0.6756756756756757,0.5675675675675675,,,0.35135135135135137,0.4722222222222222,0.3783783783783784,0.47928994082840237,,,0.5106382978723404,,0.48548779754590987,3.351510810810811,1.3361473122175238,1.5545619945608742,0.40540540540540543
LPL,2025-05-15,Team WE,39.0,17.0,22.0,33.61282051282051,631.0,659.0,0.9575113808801214,0.986471552093407,0.000960110256410256,,0.6923076923076923,0.5897435897435898,,,0.358974358974359,0.478494623655914,0.41025641025641024,0.5,,,0.5,,0.4888891032369733,3.3351461538461544,1.3282785963400994,1.5619485526567447,0.4358974358974359
LPL,2025-05-18,Team WE,41.0,17.0,24.0,33.457317073170735,647.0,705.0,0.9177304964539007,0.9888293647554361,-0.0028689097560975615,,0.6829268292682927,0.5609756097560976,,,0.3902439024390244,0.46875,0.4146341463414634,0.48663101604278075,,,0.4807692307692308,,0.4876605965588914,3.3274097560975604,1.3325177254949356,1.570113935414121,0.4146341463414634
LPL,2025-05-22,Team WE,43.0,19.0,24.0,33.4062015503876,687.0,730.0,0.9410958904109589,0.9890843583866101,-0.0003027581395348845,,0.6744186046511628,0.5348837209302325,,,0.3953488372093023,0.46464646464646464,0.4418604651162791,0.49746192893401014,,,0.5,,0.4896207090707664,3.3117255813953475,1.327779722008199,1.5770126998208183,0.4418604651162791
LPL,2025-05-26,Team WE,4.0,3.0,1.0,31.5875,75.0,50.0,1.5,0.9916950625557607,0.0570045,,0.5,0.5,,,0.75,0.3333333333333333,0.75,0.7777777777777778,,,0.8,,0.5358823554290586,3.5235,1.4213636283409263,1.6197818605144412,0.75
LPL,2025-06-01,Team WE,7.0,3.0,4.0,29.907142857142862,105.0,119.0,0.8823529411764706,1.0702681451547746,-0.0006782428571428563,,0.2857142857142857,0.42857142857142855,,,0.42857142857142855,0.19047619047619047,0.5714285714285714,0.6551724137931034,,,0.6666666666666666,,0.4972979504564501,3.3358571428571433,1.3224439959727252,1.5434453159071442,0.42857142857142855
LPL,2025-06-05,Team WE,11.0,6.0,5.0,29.901515151515152,174.0,180.0,0.9666666666666667,1.0751016722057278,0.003449899999999997,,0.45454545454545453,0.5454545454545454,,,0.36363636363636365,0.36363636363636365,0.6363636363636364,0.6444444444444445,,,0.6363636363636364,,0.4991224826609033,3.324290909090909,1.294411308460875,1.5843369418796556,0.5454545454545454
LPL,2025-06-08,Team WE,16.0,9.0,7.0,29.547916666666666,268.0,245.0,1.0938775510204082,1.0843524276146117,0.005608462500000001,,0.5625,0.625,,,0.375,0.4791666666666667,0.625,0.6615384615384615,,,0.5714285714285714,,0.4991686179173752,3.32945625,1.3044549529973564,1.5834447476082363,0.5625
LPL,2025-06-11,Team WE,19.0,9.0,10.0,30.33421052631579,291.0,312.0,0.9326923076923077,1.0507088089977425,-0.00824624736842105,,0.5789473684210527,0.5789473684210527,,,0.3684210526315789,0.43859649122807015,0.631578947368421,0.6125,,,0.47368421052631576,,0.4900696863364566,3.3259894736842104,1.2962317429374464,1.5418974035485178,0.47368421052631576
LPL,2025-07-22,Team WE,2.0,0.0,2.0,33.09166666666667,26.0,52.0,0.5,1.197472560436264,-0.1161883,,0.0,0.0,,,0.0,0.5,0.5,0.4444444444444444,,,0.0,,0.48123991393222165,3.521,1.3070616015321543,1.5399383138609215,0.0
LPL,2025-07-23,Team WE,5.0,1.0,4.0,32.69666666666667,65.0,110.0,0.5909090909090909,1.0754032122603898,-0.07989412,,0.6,0.4,,,0.4,0.5333333333333333,0.6,0.5,,,0.16666666666666666,,0.4733697301340169,3.4990200000000002,1.3961722395428264,1.5111836589982537,0.2
LPL,2025-07-26,Team WE,8.0,2.0,6.0,31.514583333333334,98.0,146.0,0.6712328767123288,0.968307671083826,-0.07027695,,0.5,0.25,,,0.375,0.4583333333333333,0.625,0.5,,,0.2222222222222222,,0.4860922983975615,3.5536,1.3508237872972093,1.5018882217751988,0.25
LPL,2025-07-30,Team WE,11.0,3.0,8.0,31.681818181818187,140.0,190.0,0.7368421052631579,0.949562756943967,-0.0515395,,0.45454545454545453,0.45454545454545453,,,0.36363636363636365,0.5757575757575758,0.7272727272727273,0.5652173913043478,,,0.25,,0.48780874316683265,3.513072727272727,1.3500760307197017,1.5791791174713028,0.2727272727272727
LPL,2025-07-31,Team WE,14.0,4.0,10.0,31.604761904761908,185.0,234.0,0.7905982905982906,0.9456224355895861,-0.04146005785714286,,0.5,0.42857142857142855,,,0.42857142857142855,0.5476190476190477,0.6428571428571429,0.5689655172413793,,,0.26666666666666666,,0.4906791458523438,3.5176428571428575,1.3616524110854638,1.6105881872185452,0.2857142857142857
LPL,2025-08-04,Team WE,17.0,6.0,11.0,31.559803921568626,224.0,270.0,0.8296296296296296,0.9169835059777531,-0.018938918235294117,,0.47058823529411764,0.47058823529411764,,,0.47058823529411764,0.5294117647058824,0.5882352941176471,0.5352112676056338,,,0.42105263157894735,,0.49859993417034487,3.506441176470588,1.3621784584717866,1.6196100437906527,0.35294117647058826
LPL,2025-08-09,Team WE,20.0,7.0,13.0,31.259166666666665,256.0,320.0,0.8,0.9182871074892613,-0.0295838305,,0.45,0.45,,,0.47368421052631576,0.55,0.6,0.5454545454545454,,,0.42857142857142855,,0.4910839628849132,3.4849399999999995,1.2944548009508612,1.5743033201831704,0.35
LPL,2025-08-10,Team WE,23.0,8.0,15.0,31.835507246376807,308.0,379.0,0.8126649076517151,0.931859976786871,-0.028312900434782615,,0.4782608695652174,0.391304347826087,,,0.45454545454545453,0.5652173913043478,0.6521739130434783,0.5319148936170213,,,0.48148148148148145,,0.4919436150572789,3.4960217391304345,1.3000449801819491,1.577860123949274,0.34782608695652173
LPL,2025-08-12,Team WE,26.0,9.0,17.0,31.44871794871795,340.0,429.0,0.7925407925407926,0.9378792693677984,-0.026982954230769234,,0.5,0.38461538461538464,,,0.44,0.5512820512820513,0.6538461538461539,0.5238095238095238,,,0.5,,0.48887283677656196,3.498311538461538,1.306874465409554,1.5742229966509618,0.34615384615384615
LPL,2025-08-14,Team WE,28.0,11.0,17.0,31.21369047619047,377.0,451.0,0.835920177383592,0.945688527393022,-0.019917139642857146,,0.5,0.42857142857142855,,,0.4444444444444444,0.5357142857142857,0.6428571428571429,0.5267857142857143,,,0.5,,0.4939671016844263,3.4952892857142857,1.308241676184746,1.581799395198613,0.39285714285714285
LPL,2025-08-16,Team WE,31.0,12.0,19.0,31.02150537634408,417.0,502.0,0.8306772908366534,0.9551229166885428,-0.023840964838709677,,0.45161290322580644,0.45161290322580644,,,0.4666666666666667,0.5268817204301075,0.5806451612903226,0.5161290322580645,,,0.4838709677419355,,0.49463259005145294,3.4952032258064514,1.3085216692413735,1.5755303579293751,0.3870967741935484
LPL,2025-08-23,Team WE,34.0,13.0,21.0,30.741176470588236,469.0,567.0,0.8271604938271605,0.9949262569141187,-0.025584614999999998,,0.4411764705882353,0.47058823529411764,,,0.45454545454545453,0.5392156862745098,0.6176470588235294,0.5111111111111111,,,0.48484848484848486,,0.49183625612120874,3.495917647058823,1.3165919824236556,1.581055131107723,0.38235294117647056
LPL,2025-08-26,Team WE,36.0,13.0,23.0,30.58055555555556,486.0,611.0,0.795417348608838,1.0009769204791983,-0.030499622499999997,,0.4166666666666667,0.4444444444444444,,,0.42857142857142855,0.5555555555555556,0.6111111111111112,0.5034965034965035,,,0.47058823529411764,,0.49114854952377623,3.4694638888888885,1.3133339717404884,1.573568954630083,0.3611111111111111
LPL,2025-08-27,Team WE,38.0,15.0,23.0,30.82368421052632,541.0,636.0,0.85062893081761,1.0098925936639302,-0.023020771315789473,,0.4473684210526316,0.4473684210526316,,,0.43243243243243246,0.5526315789473685,0.631578947368421,0.5298013245033113,,,0.5,,0.49356043468388044,3.4970684210526315,1.329047044959236,1.6047763945653997,0.39473684210526316
LPL,2025-08-31,Team WE,4.0,1.0,3.0,28.45,46.0,65.0,0.7076923076923077,0.9617409055453705,-0.006696125000000001,,0.25,0.75,,,0.0,0.6666666666666666,0.25,0.4,,,0.0,,0.48720348519184187,3.38955,1.4103890428596153,1.676036396108568,0.25
LPL,2025-01-13,ThunderTalk Gaming,4.0,3.0,1.0,34.979166666666664,65.0,50.0,1.3,0.8280456883907494,0.05507619749999999,,0.75,0.25,,,0.5,0.2916666666666667,0.75,0.6666666666666666,,,0.7142857142857143,,0.5319816112065192,3.529775,1.4672884885932027,1.4748630442296944,0.75
LPL,2025-01-21,ThunderTalk Gaming,8.0,6.0,2.0,33.2625,135.0,103.0,1.3106796116504855,0.9023497315923228,0.05855729875,,0.625,0.5,,,0.625,0.5,0.625,0.6571428571428571,,,0.75,,0.5331408261134245,3.4292,1.5146120621571142,1.595598023124673,0.75
LPL,2025-02-14,ThunderTalk Gaming,13.0,9.0,4.0,31.734615384615388,223.0,169.0,1.319526627218935,0.9593221253597327,0.051544629999999994,,0.6153846153846154,0.38461538461538464,,,0.7692307692307693,0.5769230769230769,0.5384615384615384,0.6481481481481481,,,0.6875,,0.5398184074994837,3.2891846153846154,1.4123255755963553,1.4639874854048074,0.6923076923076923
LPL,2025-02-22,ThunderTalk Gaming,4.0,1.0,3.0,30.479166666666668,44.0,52.0,0.8461538461538461,0.7810389795166872,-0.069937475,,0.75,0.5,,,0.5,0.6666666666666666,0.5,0.47058823529411764,,,0.25,,0.4621251530312023,3.349075,1.345888503202925,1.3309278322939102,0.25
LPL,2025-02-24,ThunderTalk Gaming,8.0,2.0,6.0,30.31458333333333,87.0,142.0,0.6126760563380281,0.941990479811284,-0.09210953749999999,,0.625,0.25,,,0.625,0.5208333333333334,0.5,0.38235294117647056,,,0.25,,0.47009698411990564,3.2567125,1.2976931296310406,1.3122119003046024,0.25
LPL,2025-03-24,ThunderTalk Gaming,3.0,1.0,2.0,30.37777777777778,21.0,51.0,0.4117647058823529,0.8839826711142535,-0.014713133333333336,,0.3333333333333333,0.6666666666666666,,,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.16666666666666666,,,0.3333333333333333,,0.5012425845759179,3.2062666666666666,1.2339357109946132,1.700526080737433,0.3333333333333333
LPL,2025-03-28,ThunderTalk Gaming,6.0,3.0,3.0,30.916666666666668,76.0,83.0,0.9156626506024096,0.9079455337672941,0.036327250000000005,,0.5,0.6666666666666666,,,0.5,0.6666666666666666,0.3333333333333333,0.38461538461538464,,,0.5,,0.5095105465980053,3.2028499999999998,1.2920067399001853,1.5316155595090752,0.5
LPL,2025-04-05,ThunderTalk Gaming,2.0,0.0,2.0,29.166666666666664,18.0,45.0,0.4,1.0827170261200718,-0.149527,,0.5,0.0,,,0.0,0.9166666666666666,0.0,0.1111111111111111,,,0.0,,0.432942057942058,3.35095,1.3802872128589296,1.2571974021524626,0.0
LPL,2025-04-06,ThunderTalk Gaming,5.0,2.0,3.0,31.679999999999996,74.0,92.0,0.8043478260869565,1.046864326838318,-0.05385171999999999,,0.6,0.2,,,0.4,0.8,0.0,0.3333333333333333,,,0.3333333333333333,,0.4770279072058828,3.4840000000000004,1.54008549067099,1.3720303272056844,0.4
LPL,2025-04-10,ThunderTalk Gaming,7.0,2.0,5.0,30.96190476190476,87.0,132.0,0.6590909090909091,1.0073717467984762,-0.06961464285714285,,0.5714285714285714,0.14285714285714285,,,0.42857142857142855,0.7619047619047619,0.0,0.28125,,,0.25,,0.47895694853853005,3.4142857142857146,1.5212744967647143,1.4159317754732519,0.2857142857142857
LPL,2025-04-12,ThunderTalk Gaming,10.0,3.0,7.0,30.176666666666666,122.0,182.0,0.6703296703296703,1.0086171870555396,-0.06278605,,0.4,0.2,,,0.4,0.7,0.1,0.26666666666666666,,,0.16666666666666666,,0.48132013550682934,3.42316,1.436093626023513,1.3630685908981701,0.3
LPL,2025-04-13,ThunderTalk Gaming,12.0,3.0,9.0,29.777777777777775,132.0,218.0,0.6055045871559633,0.9790284181798928,-0.089449875,,0.3333333333333333,0.16666666666666666,,,0.3333333333333333,0.625,0.08333333333333333,0.2549019607843137,,,0.14285714285714285,,0.4711498862320365,3.3332083333333333,1.3837166314271865,1.350884315627597,0.25
LPL,2025-04-15,ThunderTalk Gaming,14.0,3.0,11.0,29.682142857142857,144.0,268.0,0.5373134328358209,0.9914840161649846,-0.09228877857142857,,0.2857142857142857,0.14285714285714285,,,0.38461538461538464,0.6547619047619048,0.07142857142857142,0.22033898305084745,,,0.1111111111111111,,0.469975030647022,3.3402357142857144,1.3525843879155561,1.3347617484874537,0.21428571428571427
LPL,2025-04-18,ThunderTalk Gaming,17.0,5.0,12.0,29.028431372549022,196.0,305.0,0.6426229508196721,1.0193149279746798,-0.0686345705882353,,0.35294117647058826,0.17647058823529413,,,0.4375,0.6568627450980392,0.17647058823529413,0.3,,,0.1111111111111111,,0.48011865571306117,3.319176470588235,1.3361260667698835,1.3487635766168662,0.29411764705882354
LPL,2025-04-22,ThunderTalk Gaming,19.0,5.0,14.0,29.437719298245618,212.0,352.0,0.6022727272727273,1.013173038527227,-0.07692919473684212,,0.3157894736842105,0.15789473684210525,,,0.5,0.6491228070175439,0.21052631578947367,0.3,,,0.09090909090909091,,0.48163378910541327,3.346457894736842,1.337281716318118,1.359212885462857,0.2631578947368421
LPL,2025-04-26,ThunderTalk Gaming,22.0,6.0,16.0,29.7280303030303,243.0,398.0,0.6105527638190955,0.985345860973268,-0.07085293636363638,,0.2727272727272727,0.18181818181818182,,,0.5238095238095238,0.6742424242424242,0.2727272727272727,0.32608695652173914,,,0.14285714285714285,,0.4857788666455038,3.377913636363637,1.3475697679737089,1.392893819968762,0.2727272727272727
LPL,2025-04-30,ThunderTalk Gaming,24.0,6.0,18.0,29.456944444444446,260.0,447.0,0.5816554809843401,1.0067548522251037,-0.079913525,,0.2916666666666667,0.16666666666666666,,,0.5217391304347826,0.6736111111111112,0.2916666666666667,0.31313131313131315,,,0.13333333333333333,,0.48098126743046893,3.3654333333333333,1.3472890900281609,1.392125611374503,0.25
LPL,2025-05-05,ThunderTalk Gaming,26.0,6.0,20.0,29.830128205128208,278.0,494.0,0.562753036437247,1.0021719431352698,-0.08221662692307692,,0.2692307692307692,0.15384615384615385,,,0.52,0.66,0.34615384615384615,0.3119266055045872,,,0.15789473684210525,,0.4747332712511009,3.368573076923077,1.3478038610551264,1.3919886137686972,0.23076923076923078
LPL,2025-05-06,ThunderTalk Gaming,29.0,7.0,22.0,30.111494252873563,312.0,543.0,0.574585635359116,0.9895059254290506,-0.07136307931034483,,0.3103448275862069,0.13793103448275862,,,0.5,0.6352201257861635,0.3448275862068966,0.3225806451612903,,,0.22727272727272727,,0.47776420329060654,3.385210344827586,1.3510630039957672,1.391187111576152,0.2413793103448276
LPL,2025-05-08,ThunderTalk Gaming,31.0,7.0,24.0,30.166666666666664,334.0,589.0,0.567062818336163,0.9963986904002984,-0.0726224677419355,,0.3225806451612903,0.16129032258064516,,,0.5,0.6303030303030303,0.3870967741935484,0.3333333333333333,,,0.20833333333333334,,0.4780136823438611,3.3980483870967744,1.3576169107588685,1.3983339092060103,0.22580645161290322
LPL,2025-05-11,ThunderTalk Gaming,34.0,9.0,25.0,30.205882352941178,373.0,622.0,0.5996784565916399,0.977801773554571,-0.06341898823529413,,0.38235294117647056,0.23529411764705882,,,0.5151515151515151,0.6264367816091954,0.4117647058823529,0.3561643835616438,,,0.24,,0.48229177460037864,3.4132617647058825,1.3728474952913081,1.4382795719090467,0.2647058823529412
LPL,2025-05-12,ThunderTalk Gaming,36.0,9.0,27.0,30.268981481481482,393.0,671.0,0.5856929955290611,0.9849100562568904,-0.06429383055555556,,0.4166666666666667,0.2222222222222222,,,0.5142857142857142,0.6111111111111112,0.4444444444444444,0.35064935064935066,,,0.2222222222222222,,0.48032711572549336,3.429577777777778,1.3752442295092298,1.437953433050869,0.25
LPL,2025-05-15,ThunderTalk Gaming,38.0,9.0,29.0,30.443421052631578,413.0,719.0,0.5744089012517385,0.9854339741476387,-0.0643792052631579,,0.39473684210526316,0.21052631578947367,,,0.5135135135135135,0.6021505376344086,0.42105263157894735,0.3374233128834356,,,0.26666666666666666,,0.47863551708090696,3.4329763157894737,1.3892666432238203,1.436868157870703,0.23684210526315788
LPL,2025-05-18,ThunderTalk Gaming,41.0,10.0,31.0,30.349186991869917,445.0,754.0,0.5901856763925729,0.9700303605800944,-0.05774924951219512,,0.4146341463414634,0.24390243902439024,,,0.525,0.6205128205128205,0.3902439024390244,0.32954545454545453,,,0.25,,0.4751074081976464,3.445431707317074,1.3981447996732634,1.43501030711523,0.24390243902439024
LPL,2025-05-22,ThunderTalk Gaming,43.0,12.0,31.0,30.451937984496126,484.0,775.0,0.6245161290322581,0.9666606863564259,-0.05238925418604651,,0.4186046511627907,0.27906976744186046,,,0.5476190476190477,0.6218905472636815,0.3953488372093023,0.34054054054054056,,,0.2647058823529412,,0.47865076496235626,3.45139534883721,1.4033787688888537,1.4309907761142917,0.27906976744186046
LPL,2025-05-27,ThunderTalk Gaming,3.0,0.0,3.0,31.622222222222224,17.0,66.0,0.25757575757575757,0.8902490300325939,-0.10243813333333333,,0.3333333333333333,0.6666666666666666,,,1.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,,,0.0,,0.44591256460518297,3.292666666666667,1.2714524890376482,1.5451462759615981,0.0
LPL,2025-07-20,ThunderTalk Gaming,2.0,0.0,2.0,29.741666666666667,9.0,35.0,0.2571428571428571,0.743712522915974,-0.1393771,,0.0,0.5,,,1.0,0.5,1.0,0.4444444444444444,,,0.0,,0.45485172562384923,3.8649,1.3914749119970033,1.5942258972974708,0.0
LPL,2025-07-21,ThunderTalk Gaming,5.0,2.0,3.0,29.71333333333333,52.0,54.0,0.9629629629629629,0.719814884880386,-0.03860784,,0.6,0.4,,,0.8,0.3333333333333333,0.6,0.5652173913043478,,,0.5,,0.487563882811452,3.60214,1.4019910473522035,1.7113218909629044,0.4
LPL,2025-07-24,ThunderTalk Gaming,7.0,4.0,3.0,31.354761904761904,95.0,74.0,1.2837837837837838,0.7623433311748015,0.0019496142857142879,,0.5714285714285714,0.42857142857142855,,,0.7142857142857143,0.47619047619047616,0.42857142857142855,0.6,,,0.7142857142857143,,0.5067358161885586,3.643642857142857,1.418736272129646,1.6756257785721502,0.5714285714285714
LPL,2025-08-02,ThunderTalk Gaming,9.0,4.0,5.0,31.737037037037037,117.0,113.0,1.0353982300884956,0.7970712599901607,-8.071111111111134e-05,,0.5555555555555556,0.3333333333333333,,,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.5681818181818182,,,0.6666666666666666,,0.5026660932022863,3.6866000000000003,1.441899503566693,1.6280244774098165,0.4444444444444444
